2742	2-Feb-20	5:33:00	1	0	1	0	CT	0	0	7	0	0	0	0	0	8	8	0	0	1	0	0	0	0	4	7	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0
2743	2-Feb-20	5:34:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	7	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
2743	2-Feb-20	5:34:00	1	0	1	0	CT	0	0	0	0	0	0	0	15	0	0	0	0	4	0	0	0	0	0	14	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0
2744	2-Feb-20	5:35:00	1	0	1	0	MT	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
2744	2-Feb-20	5:35:00	1	0	1	0	CT	0	0	8	0	0	0	0	4	0	0	0	0	3	0	0	0	0	0	12	0	0	0	0	0	5	0	2	1	0	0	0	0	0	0
2745	2-Feb-20	5:36:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	2	0	0	0	0	0	0	2	0	1
2745	2-Feb-20	5:36:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	5	0	0	0	5	0	0	0	0	0	13	0	0	0	0	0	6	0	0	0	0	0	0	12	0	8
2746	2-Feb-20	5:37:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	3	0	0	0	2	0	0	0	0	0	4	0	0	0	0	0	4	0	0	0	0	0	0	1	0	2
2746	2-Feb-20	5:37:00	1	0	1	0	CT	0	0	0	0	0	0	0	3	8	0	0	0	13	0	0	0	0	0	10	0	0	0	0	0	7	0	0	0	0	0	0	6	0	23
2747	2-Feb-20	5:38:00	1	0	1	0	MT	0	0	3	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	7	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1
2747	2-Feb-20	5:38:00	1	0	1	0	CT	0	0	4	0	0	0	0	0	3	0	0	0	5	0	0	0	0	0	10	0	0	0	0	0	7	0	0	0	0	0	0	0	0	22
2748	2-Feb-20	5:39:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	3	3	0	0	0	0	0	3	0	0	0	0	0	0	2	0	0
2748	2-Feb-20	5:39:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	6	7	0	0	0	0	0	12	0	0	0	0	0	0	13	0	13
2749	2-Feb-20	5:40:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	0	3	5	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2
2749	2-Feb-20	5:40:00	1	0	1	0	CT	0	0	0	0	0	0	0	1	6	0	0	0	11	0	0	0	0	5	12	0	0	0	0	0	7	0	0	0	0	0	0	2	0	17
2750	2-Feb-20	5:41:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	3	0	0	0	0	0	0	1	0	0
2750	2-Feb-20	5:41:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	5	0	0	0	12	0	0	0	0	0	12	0	0	0	0	0	9	0	0	0	0	0	0	6	0	0
2751	2-Feb-20	5:42:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	3	0	0	0	2	0	0	0	0	2	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2751	2-Feb-20	5:42:00	1	0	1	0	CT	0	0	0	0	0	0	0	11	3	1	0	0	4	0	0	0	0	3	17	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
2752	2-Feb-20	5:43:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	4	3	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
2752	2-Feb-20	5:43:00	1	0	1	0	CT	0	0	0	0	0	0	0	12	0	12	0	0	1	0	0	0	0	7	9	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0
2753	2-Feb-20	5:44:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	5	0	0	0	0	0	3	0	0	0	0	0	0	2	0	0
2753	2-Feb-20	5:44:00	1	0	1	0	CT	0	0	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	13	0	0	0	0	0	9	0	0	0	0	0	0	11	0	0
2754	2-Feb-20	5:45:00	1	0	1	0	MT	0	0	2	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
2754	2-Feb-20	5:45:00	1	0	1	0	CT	0	0	12	0	16	0	0	32	0	9	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0
2755	2-Feb-20	5:46:00	1	0	1	0	MT	0	0	1	0	1	0	0	0	0	3	0	0	0	0	0	0	0	3	6	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
2755	2-Feb-20	5:46:00	1	0	1	0	CT	0	0	4	0	5	0	0	0	0	8	0	0	0	0	0	0	0	4	11	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
2756	2-Feb-20	5:47:00	1	0	1	0	MT	0	0	2	0	2	0	0	0	3	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0
2756	2-Feb-20	5:47:00	1	0	1	0	CT	0	0	3	0	6	0	0	0	4	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0
2757	2-Feb-20	5:48:00	1	0	1	0	MT	0	0	1	0	0	0	0	0	3	3	0	0	0	0	0	0	0	1	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
2757	2-Feb-20	5:48:00	1	0	1	0	CT	0	0	1	0	1	0	0	0	6	5	0	0	0	0	0	0	0	2	10	0	0	0	0	0	9	0	0	0	0	0	0	1	0	0
2758	2-Feb-20	5:49:00	1	0	1	0	MT	0	0	2	0	0	0	0	0	4	3	0	0	0	0	0	0	0	0	3	0	0	0	0	0	6	0	0	0	0	0	0	2	0	0
2758	2-Feb-20	5:49:00	1	0	1	0	CT	0	0	5	0	0	0	0	0	8	6	0	0	0	0	0	0	0	0	4	0	0	0	0	0	14	0	0	0	0	0	0	8	0	0
2759	2-Feb-20	5:50:00	1	0	1	0	MT	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	3	5	0	0	0	0	0	6	0	0	0	0	0	0	1	0	0
2759	2-Feb-20	5:50:00	1	0	1	0	CT	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	6	14	0	0	0	0	0	11	0	0	0	0	0	0	7	0	0
2760	2-Feb-20	5:51:00	1	0	1	0	MT	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
2760	2-Feb-20	5:51:00	1	0	1	0	CT	0	0	0	0	12	0	0	0	0	0	0	0	7	0	0	0	0	6	10	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0
2761	2-Feb-20	5:52:00	1	0	1	0	MT	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
2761	2-Feb-20	5:52:00	1	0	1	0	CT	0	0	8	0	29	0	0	0	0	0	0	0	3	0	0	0	0	0	10	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0
2762	2-Feb-20	5:53:00	1	0	1	0	MT	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
2762	2-Feb-20	5:53:00	1	0	1	0	CT	0	0	0	0	28	0	0	0	6	0	0	0	3	0	0	0	0	0	9	0	0	0	0	0	6	0	0	0	0	0	0	3	0	0
2763	2-Feb-20	5:54:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	4	0	0	0	0	3	6	0	0	0	0	0	0	3	0	0
2763	2-Feb-20	5:54:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	7	0	1	0	0	0	0	0	0	0	10	0	0	0	0	8	8	0	0	0	0	0	0	14	0	0
2764	2-Feb-20	5:55:00	1	0	1	0	MT	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	3	2	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0
2764	2-Feb-20	5:55:00	1	0	1	0	CT	0	0	0	0	0	1	0	2	1	0	1	0	0	0	0	0	0	4	7	0	0	0	0	3	7	0	0	0	0	0	0	0	0	0
2765	2-Feb-20	5:56:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	6	0	0	0	0	5	4	0	0	0	0	0	0	0	0	0
2765	2-Feb-20	5:56:00	1	0	1	0	CT	0	0	0	0	0	0	0	3	11	0	1	0	0	0	0	0	0	0	9	0	0	0	0	15	5	0	0	0	0	0	0	0	0	0
2766	2-Feb-20	5:57:00	1	0	1	0	MT	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	6	0	0	0	0	7	2	0	0	0	0	0	0	0	0	0
2766	2-Feb-20	5:57:00	1	0	1	0	CT	0	0	8	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	13	0	0	0	0	16	8	0	0	0	0	0	0	0	0	0
2767	2-Feb-20	5:58:00	1	0	1	0	MT	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	0	0	0	0	4	6	0	0	0	0	0	0	0	0	0
2767	2-Feb-20	5:58:00	1	0	1	0	CT	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	15	0	0	0	0	12	12	0	0	0	0	0	0	0	0	0
2768	2-Feb-20	5:59:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	6	0	0	0	0	5	3	0	0	0	0	0	0	2	0	0
2768	2-Feb-20	5:59:00	1	0	1	0	CT	0	0	0	0	20	0	0	0	3	0	11	0	0	0	0	0	0	0	11	0	0	1	0	11	5	0	0	0	0	0	0	15	0	0
2769	2-Feb-20	6:00:00	1	0	1	0	MT	0	0	1	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	5	0	0	0	0	7	5	0	0	0	0	0	0	1	0	0
2769	2-Feb-20	6:00:00	1	0	1	0	CT	0	0	2	0	0	0	0	0	8	0	2	0	1	0	0	0	0	0	10	0	0	12	0	12	9	0	0	0	0	0	0	4	0	0
2770	2-Feb-20	6:01:00	1	0	1	0	MT	0	0	2	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	2	0	0	0	0	5	4	0	0	0	0	0	0	0	0	0
2770	2-Feb-20	6:01:00	1	0	1	0	CT	0	0	9	0	0	0	0	0	8	0	1	0	6	0	0	0	0	0	6	0	0	5	0	11	5	0	0	0	0	0	0	0	0	0
2771	2-Feb-20	6:02:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	6	0	0	0	0	6	6	0	0	0	0	0	0	0	0	0
2771	2-Feb-20	6:02:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	8	0	0	0	1	0	0	0	0	0	11	0	0	6	0	13	12	0	0	0	0	0	0	0	0	0
2772	2-Feb-20	6:03:00	1	0	1	0	MT	0	0	3	0	1	0	0	0	5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	9	4	0	0	0	0	0	0	0	0	0
2772	2-Feb-20	6:03:00	1	0	1	0	CT	0	0	9	0	3	0	0	0	8	0	0	0	0	0	0	0	0	0	2	0	0	0	0	16	15	0	0	0	0	0	0	0	0	0
2773	2-Feb-20	6:04:00	1	0	1	0	MT	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	3	0	0	0	0	6	5	0	0	0	0	0	0	0	0	0
2773	2-Feb-20	6:04:00	1	0	1	0	CT	0	0	0	0	4	0	0	0	6	0	0	0	0	0	0	0	0	0	7	0	0	0	0	11	13	0	0	0	0	0	0	1	0	0
2774	2-Feb-20	6:05:00	1	0	1	0	MT	0	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3	3	0	0	0	0	0	0	3	0	0
2774	2-Feb-20	6:05:00	1	0	1	0	CT	0	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	5	0	0	0	0	11	12	0	0	0	0	0	0	17	0	0
2775	2-Feb-20	6:06:00	1	0	1	0	MT	0	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	3	3	0	0	0	0	7	3	0	0	0	0	0	0	0	0	0
2775	2-Feb-20	6:06:00	1	0	1	0	CT	0	0	2	0	0	0	0	0	6	0	0	0	0	0	0	0	0	6	5	0	0	0	0	14	7	0	0	0	0	0	0	0	0	0
2776	2-Feb-20	6:07:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	6	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0
2776	2-Feb-20	6:07:00	1	0	1	0	CT	0	0	6	0	0	0	0	0	8	0	8	0	0	0	0	0	0	0	10	0	0	0	0	4	3	0	0	0	0	0	0	0	0	0
2777	2-Feb-20	6:08:00	1	0	1	0	MT	0	0	3	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	5	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0
2777	2-Feb-20	6:08:00	1	0	1	0	CT	0	0	18	0	0	0	0	0	6	0	2	0	0	0	0	0	0	0	12	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0
2778	2-Feb-20	6:09:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3	6	0	0	0	0	0	0	0	0	0
2778	2-Feb-20	6:09:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	7	0	0	0	0	4	9	0	0	0	0	0	0	0	0	0
2779	2-Feb-20	6:10:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	5	0	0	0	0	3	3	0	0	0	0	0	0	0	0	0
2779	2-Feb-20	6:10:00	1	0	1	0	CT	0	0	1	0	1	0	0	1	0	6	0	0	0	0	0	0	0	0	7	0	0	0	0	5	6	0	0	2	0	0	0	0	0	0
2780	2-Feb-20	6:11:00	1	0	1	0	MT	0	0	3	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	6	0	0	0	0	3	6	0	0	0	0	0	0	0	0	0
2780	2-Feb-20	6:11:00	1	0	1	0	CT	0	0	10	0	13	0	0	0	1	5	0	0	0	0	0	0	0	0	10	0	0	0	0	6	9	0	0	0	0	0	0	0	0	0
2781	2-Feb-20	6:12:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	6	3	0	0	0	0	0	0	0	0	3	0	0	0	0	5	5	0	0	0	0	0	0	0	0	0
2781	2-Feb-20	6:12:00	1	0	1	0	CT	0	0	2	0	4	0	0	0	9	7	0	0	0	0	0	0	0	0	22	0	0	0	0	10	9	0	0	0	0	0	0	1	0	0
2782	2-Feb-20	6:13:00	1	0	1	0	MT	0	0	3	0	1	0	0	0	5	2	0	0	0	0	0	0	0	0	3	0	0	0	0	5	4	0	0	0	0	0	0	3	0	0
2782	2-Feb-20	6:13:00	1	0	1	0	CT	0	0	9	0	3	0	0	0	11	10	1	0	0	0	0	0	0	0	22	0	0	0	0	15	9	0	0	0	0	0	0	13	0	0
2783	2-Feb-20	6:14:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3	0	0	0	0	0	0	0	0	0
2783	2-Feb-20	6:14:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	2	5	16	0	0	0	0	0	0	0	1	0	0	0	0	9	7	0	11	0	0	0	0	2	0	0
2784	2-Feb-20	6:15:00	1	0	1	0	MT	0	0	0	0	1	0	0	0	6	6	0	0	0	0	0	0	0	0	3	1	0	0	0	2	5	0	0	0	0	0	0	0	0	0
2784	2-Feb-20	6:15:00	1	0	1	0	CT	0	0	0	0	8	0	0	3	9	15	0	0	0	0	0	0	0	0	8	2	0	0	0	5	8	0	20	0	0	0	0	0	0	0
2785	2-Feb-20	6:16:00	1	0	1	0	MT	0	0	1	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	5	0	0	0	0	4	4	0	0	0	0	0	0	0	0	0
2785	2-Feb-20	6:16:00	1	0	1	0	CT	0	0	4	0	0	0	0	0	5	14	0	0	0	0	0	0	0	0	10	1	0	0	0	5	11	0	0	1	0	0	0	0	0	0
2786	2-Feb-20	6:17:00	1	0	1	0	MT	0	0	2	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	6	0	0	0	0	3	3	0	0	0	0	0	0	0	0	0
2786	2-Feb-20	6:17:00	1	0	1	0	CT	0	0	5	0	0	0	0	0	13	1	0	0	0	0	0	0	0	0	12	0	0	0	0	8	6	0	1	0	0	0	0	0	0	0
2787	2-Feb-20	6:18:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	8	0	0	0	0	4	6	0	0	0	0	0	0	0	0	0
2787	2-Feb-20	6:18:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	15	0	0	0	0	6	10	0	0	0	0	0	0	0	0	0
2788	2-Feb-20	6:19:00	1	0	1	0	MT	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	5	6	0	0	0	0	0	0	0	0	0
2788	2-Feb-20	6:19:00	1	0	1	0	CT	0	0	7	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	11	0	0	0	0	8	9	0	0	0	0	0	0	0	0	0
2789	2-Feb-20	6:20:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	7	0	0	0	0	6	2	0	0	0	0	0	0	0	0	0
2789	2-Feb-20	6:20:00	1	0	1	0	CT	0	0	1	0	0	0	0	0	5	6	0	0	0	0	0	0	0	0	11	6	0	0	0	11	6	0	0	0	0	0	0	4	0	0
2790	2-Feb-20	6:21:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	6	0	0	0	0	6	5	0	0	0	0	0	0	3	0	0
2790	2-Feb-20	6:21:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	11	0	0	0	0	9	12	0	0	0	0	0	0	11	0	0
2791	2-Feb-20	6:22:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	8	0	0	0	0	5	5	0	0	0	0	0	0	0	0	0
2791	2-Feb-20	6:22:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	11	0	0	0	0	15	12	0	0	0	0	0	0	0	0	0
2792	2-Feb-20	6:23:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	7	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0
2792	2-Feb-20	6:23:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	10	0	0	0	0	9	4	0	1	0	0	0	0	0	0	0
2793	2-Feb-20	6:24:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	3	6	0	0	0	0	0	0	0	0	0
2793	2-Feb-20	6:24:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	4	9	0	0	0	0	0	0	1	0	0
2794	2-Feb-20	6:25:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	8	0	0	0	0	1	3	0	0	0	0	0	0	2	0	0
2794	2-Feb-20	6:25:00	1	0	1	0	CT	0	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	14	0	0	0	0	4	5	0	0	0	0	0	0	12	0	0
2795	2-Feb-20	6:26:00	1	0	1	0	MT	0	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	3	0	0	0	0	0	0	1	0	0
2795	2-Feb-20	6:26:00	1	0	1	0	CT	0	0	8	0	0	0	0	3	5	0	0	0	0	0	0	0	0	0	11	1	0	0	0	13	5	0	0	0	0	0	0	11	0	0
2796	2-Feb-20	6:27:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0
2796	2-Feb-20	6:27:00	1	0	1	0	CT	0	0	0	0	0	0	0	8	8	0	0	0	0	0	0	0	0	0	11	0	0	0	0	11	10	0	0	0	0	0	0	3	0	0
2797	2-Feb-20	6:28:00	1	0	1	0	MT	0	0	2	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
2797	2-Feb-20	6:28:00	1	0	1	0	CT	0	0	11	0	0	0	0	10	5	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	9	0	1	0	0	0	0	0	0	0
2798	2-Feb-20	6:29:00	1	0	1	0	MT	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0
2798	2-Feb-20	6:29:00	1	0	1	0	CT	0	0	2	0	0	0	0	40	4	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	12	0	0	0	0	0	0	10	0	0
2799	2-Feb-20	6:30:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	6	2	0	0	0	0	0	0	0	0	7	0	0	0	0	0	3	0	0	0	0	0	0	3	0	0
2799	2-Feb-20	6:30:00	1	0	1	0	CT	0	0	0	0	0	0	0	27	11	13	0	0	8	0	0	0	0	0	14	1	0	8	0	0	6	0	0	0	0	0	0	8	0	0
2800	2-Feb-20	6:31:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
2800	2-Feb-20	6:31:00	1	0	1	0	CT	0	0	0	0	0	0	0	42	0	2	0	0	8	0	0	0	0	0	8	0	0	5	0	0	5	0	0	0	0	0	0	0	0	0
2801	2-Feb-20	6:32:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	6	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
2801	2-Feb-20	6:32:00	1	0	1	0	CT	0	0	0	0	0	0	0	10	0	12	0	0	2	0	0	0	0	0	9	0	0	0	0	0	9	0	0	0	0	0	5	0	0	0
2802	2-Feb-20	6:33:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	6	1	0	0	0	0	0	0	0	0	6	0	0	0	0	0	5	0	0	0	0	2	0	0	0	0
2802	2-Feb-20	6:33:00	1	0	1	0	CT	0	0	0	0	0	0	0	18	10	1	0	0	5	0	0	0	0	0	10	0	0	0	0	0	7	0	0	0	0	8	0	0	0	0
2803	2-Feb-20	6:34:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	4	3	0	0	2	0	0	0	0	0	6	0	0	0	0	0	5	0	0	0	0	1	0	0	0	0
2803	2-Feb-20	6:34:00	1	0	1	0	CT	0	0	0	0	0	0	0	18	6	7	0	0	12	0	0	0	0	0	14	0	0	0	0	0	8	0	0	0	0	3	0	0	0	0
2804	2-Feb-20	6:35:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	2	3	0	0	1	0	0	0	0	0	3	0	0	0	0	0	4	0	0	0	0	2	0	0	0	0
2804	2-Feb-20	6:35:00	1	0	1	0	CT	0	0	0	0	0	0	0	22	2	8	0	0	5	0	0	0	0	0	7	0	0	0	0	0	6	0	0	1	0	12	0	0	0	0
2805	2-Feb-20	6:36:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	6	0	0	0	0	2	0	0	0	0
2805	2-Feb-20	6:36:00	1	0	1	0	CT	0	0	0	0	0	0	0	9	5	0	0	0	0	0	0	0	0	0	8	0	0	1	0	0	7	0	0	0	0	14	0	0	0	0
2806	2-Feb-20	6:37:00	1	0	1	0	MT	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	6	0	0	0	0	0	0	1	0	0
2806	2-Feb-20	6:37:00	1	0	1	0	CT	0	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	12	0	0	0	0	2	2	6	0	0
2807	2-Feb-20	6:38:00	1	0	1	0	MT	0	0	2	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	6	0	0	0	0	0	0	2	0	0
2807	2-Feb-20	6:38:00	1	0	1	0	CT	0	0	4	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	10	0	0	0	0	9	0	14	0	0
2808	2-Feb-20	6:39:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	3	0	0	0	0	2	0	0	0	0
2808	2-Feb-20	6:39:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	13	8	0	0	0	0	9	0	0	0	0	15	0	0	0	0
2809	2-Feb-20	6:40:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
2809	2-Feb-20	6:40:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	4	0	0	0	0	5	0	0	0	0
2810	2-Feb-20	6:41:00	1	0	1	0	MT	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	6	0	0	0	0	2	0	0	0	0
2810	2-Feb-20	6:41:00	1	0	1	0	CT	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	11	0	0	0	0	6	0	0	0	0
2811	2-Feb-20	6:42:00	1	0	1	0	MT	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	5	0	0	0	0	3	0	0	0	0
2811	2-Feb-20	6:42:00	1	0	1	0	CT	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	8	0	0	1	0	15	0	0	0	0
2812	2-Feb-20	6:43:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0
2812	2-Feb-20	6:43:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	6	0	0	0	0	0	0	8	0	0
2813	2-Feb-20	6:44:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	3	0	0	0	0	0	0	2	0	0
2813	2-Feb-20	6:44:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	4	0	0	0	0	0	0	2	0	0
2814	2-Feb-20	6:45:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0
2814	2-Feb-20	6:45:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0
