

119	13 Apr 19	19:25:00	1	0	1	0	CT	0	0	0	21	52	13	54	30	0	43	28	20	0	35	32	46	45	38	11	60	27	77	44	32	47	44	28	45	0	74	36	53	41	45
119	13 Apr 19	19:25:00	1	0	1	0	Rt	0	0	999	28	0	84	0	0	860	0	48	96	999	0	16	0	0	12	108	4	32	0	16	12	40	0	56	52	999	8	4	8	0	4
120	13 Apr 19	19:30:00	1	0	1	0	MT	0	0	0	6	25	5	15	12	0	31	27	1	0	9	12	34	14	17	18	47	21	33	25	15	25	19	12	33	0	45	27	37	15	17
120	13 Apr 19	19:30:00	1	0	1	0	CT	0	0	0	11	45	22	22	18	0	51	48	5	0	18	17	49	21	31	34	68	33	47	47	31	39	41	23	55	0	81	43	50	34	40
120	13 Apr 19	19:30:00	1	0	1	0	Rt	0	0	999	12	20	12	136	28	999	0	12	272	999	92	4	0	8	88	12	8	8	16	24	20	4	0	0	4	999	0	12	8	4	52
121	13 Apr 19	19:35:00	1	0	1	0	MT	0	0	0	14	27	1	27	14	12	39	9	16	0	15	18	19	0	33	9	44	21	36	15	30	22	15	12	34	0	49	26	31	11	10
121	13 Apr 19	19:35:00	1	0	1	0	CT	0	0	0	26	43	2	39	22	27	65	19	33	0	39	28	34	0	49	13	63	30	52	29	63	44	25	24	49	0	78	47	58	24	37
121	13 Apr 19	19:35:00	1	0	1	0	Rt	0	0	999	24	4	292	28	4	0	8	12	8	999	24	12	0	308	16	4	0	4	4	28	8	8	64	64	12	999	8	20	24	68	76
122	13 Apr 19	19:40:00	1	0	1	0	MT	0	0	0	10	24	12	26	13	22	33	16	16	0	15	35	23	0	22	12	47	30	36	15	15	30	21	16	23	0	52	19	62	3	11
122	13 Apr 19	19:40:00	1	0	1	0	CT	0	0	9	20	47	40	42	18	42	46	30	32	0	32	65	35	0	38	18	68	43	49	21	34	41	35	26	38	0	91	27	89	6	29
122	13 Apr 19	19:40:00	1	0	1	0	Rt	0	0	999	36	4	52	0	32	40	20	120	24	999	44	0	28	612	0	28	0	16	12	108	0	0	0	56	0	999	0	64	8	68	16
123	13 Apr 19	19:45:00	1	0	1	0	MT	0	0	0	2	21	6	16	18	20	29	21	21	0	21	31	27	0	20	15	48	19	36	17	23	24	24	12	19	0	45	37	42	3	11
123	13 Apr 19	19:45:00	1	0	1	0	CT	0	0	4	3	44	17	23	27	35	43	41	36	0	46	56	43	0	39	26	65	30	53	31	38	37	34	19	39	0	77	49	57	25	27
123	13 Apr 19	19:45:00	1	0	1	0	Rt	0	0	999	252	4	176	44	8	8	0	4	20	999	12	12	16	912	36	64	0	0	8	0	0	16	8	12	8	999	4	0	16	76	8
124	13 Apr 19	19:50:00	1	0	1	0	MT	0	0	0	7	20	5	18	15	1	34	27	3	0	20	28	51	0	30	12	36	29	48	13	18	20	20	15	31	0	55	40	39	2	12
124	13 Apr 19	19:50:00	1	0	1	0	CT	0	0	3	10	48	10	35	28	1	49	41	11	0	43	45	76	0	55	25	50	40	72	19	35	37	33	25	49	0	89	58	61	5	29
124	13 Apr 19	19:50:00	1	0	1	0	Rt	0	0	999	132	24	0	12	12	264	4	28	284	999	4	0	0	999	0	60	0	8	0	24	44	20	8	16	4	999	0	0	0	4	52
125	13 Apr 19	19:55:00	1	0	1	0	MT	0	0	2	10	22	1	24	15	1	33	12	3	0	16	22	57	0	37	18	34	24	31	15	15	22	32	15	26	0	62	9	38	2	12
125	13 Apr 19	19:55:00	1	0	1	0	CT	0	0	5	15	47	8	35	23	7	47	21	24	0	44	36	79	0	61	34	56	34	49	23	48	34	45	29	41	0	89	14	54	7	27
125	13 Apr 19	19:55:00	1	0	1	0	Rt	0	0	64	8	0	268	12	16	68	24	80	0	999	4	4	24	999	20	44	16	0	16	12	24	28	28	24	60	999	4	0	0	8	12
126	13 Apr 19	20:00:00	1	0	1	0	MT	0	0	0	8	27	0	25	18	0	40	39	16	0	16	16	29	0	33	6	37	30	50	12	3	18	40	16	24	0	84	4	46	2	15
126	13 Apr 19	20:00:00	1	0	1	0	CT	0	0	0	13	47	0	37	31	0	57	78	25	0	36	24	64	0	50	10	70	40	70	22	13	31	68	34	41	0	116	6	63	5	38
126	13 Apr 19	20:00:00	1	0	1	0	Rt	0	0	364	20	4	572	52	64	372	0	8	16	999	36	4	0	999	8	164	12	16	0	4	8	20	4	4	28	999	0	276	8	160	20
127	13 Apr 19	20:05:00	1	0	1	0	MT	0	0	1	9	24	16	12	18	1	38	19	15	0	15	18	27	0	27	18	26	27	27	13	11	23	30	11	18	0	69	7	38	0	13
127	13 Apr 19	20:05:00	1	0	1	0	CT	0	0	2	18	41	28	18	25	2	67	30	25	0	34	34	38	0	47	27	37	38	50	27	28	36	49	19	38	0	105	15	55	1	30
127	13 Apr 19	20:05:00	1	0	1	0	Rt	0	0	164	20	4	4	48	32	8	12	0	100	999	64	16	12	999	16	4	16	8	28	8	88	0	4	20	0	999	8	4	0	460	4
128	13 Apr 19	20:10:00	1	0	1	0	MT	0	0	0	13	17	8	26	16	23	46	19	6	0	15	18	17	0	24	12	42	30	24	14	15	19	14	41	30	0	65	37	46	1	11
128	13 Apr 19	20:10:00	1	0	1	0	CT	0	0	0	26	30	22	36	29	56	67	33	16	0	27	29	30	0	43	30	64	48	35	20	40	29	29	58	48	0	91	57	64	4	31
128	13 Apr 19	20:10:00	1	0	1	0	Rt	0	0	464	24	36	36	8	32	92	4	0	8	999	20	36	0	999	16	4	16	4	68	24	0	28	4	0	12	999	0	8	0	140	0
129	13 Apr 19	20:15:00	1	0	1	0	MT	0	0	0	30	1	6	26	21	14	37	22	9	0	18	21	25	0	30	18	37	15	18	16	25	18	19	22	24	0	63	25	36	0	13
129	13 Apr 19	20:15:00	1	0	1	0	CT	0	0	0	47	12	37	37	32	26	58	43	21	0	45	39	43	0	47	32	52	25	33	31	38	32	40	38	45	0	88	38	55	0	36
129	13 Apr 19	20:15:00	1	0	1	0	Rt	0	0	768	12	136	112	12	0	52	0	52	24	999	0	4	16	999	12	8	0	4	44	100	16	12	16	48	4	999	0	8	0	440	24
130	13 Apr 19	20:20:00	1	0	1	0	MT	0	0	0	21	0	4	22	47	22	44	18	24	0	12	9	26	0	30	6	33	24	26	18	14	24	18	18	19	0	67	27	33	0	16
130	13 Apr 19	20:20:00	1	0	1	0	CT	0	0	0	30	0	10	35	82	50	63	36	36	0	30	15	40	0	44	8	48	37	40	38	33	33	37	35	29	0	91	49	53	0	36
130	13 Apr 19	20:20:00	1	0	1	0	Rt	0	0	999	52	440	12	32	0	0	8	36	0	999	56	68	0	999	0	20	0	24	0	40	48	0	16	68	4	999	8	12	20	744	24
131	13 Apr 19	20:25:00	1	0	1	0	MT	0	0	0	14	4	2	25	55	17	42	5	5	0	15	23	19	0	28	18	44	28	30	17	12	22	24	16	17	0	66	24	45	0	16
131	13 Apr 19	20:25:00	1	0	1	0	CT	0	0	12	38	17	3	57	80	49	60	15	11	0	41	35	32	0	43	38	65	39	44	29	30	36	44	32	29	0	95	36	63	0	40
131	13 Apr 19	20:25:00	1	0	1	0	Rt	0	0	999	84	36	0	8	0	0	0	172	8	999	4	0	52	999	8	4	8	0	0	0	0	8	12	20	0	999	4	24	8	999	16
132	13 Apr 19	20:30:00	1	0	1	0	MT	0	0	1	6	29	12	20	27	18	42	19	6	0	20	19	27	0	25	12	45	11	31	10	4	18	15	12	16	0	63	30	42	0	20
132	13 Apr 19	20:30:00	1	0	1	0	CT	0	0	6	13	51	30	29	41	41	61	34	13	0	46	36	44	0	37	36	63	18	50	14	12	31	23	28	33	0	90	42	62	0	44
132	13 Apr 19	20:30:00	1	0	1	0	Rt	0	0	224	96	0	0	24	44	36	4	28	160	999	12	20	0	999	8	28	4	24	0	28	184	32	20	36	100	999	0	32	20	999	0
133	13 Apr 19	20:35:00	1	0	1	0	MT	0	0	0	9	20	13	24	18	11	45	20	6	0	15	24	21	0	24	12	39	24	31	14	16	31	18	13	18	0	63	21	40	0	19
133	13 Apr 19	20:35:00	1	0	1	0	CT	0	0	3	22	46	35	36	25	20	68	35	15	0	30	44	36	0	42	28	59	38	50	28	27	44	36	24	25	0	87	29	59	0	40
133	13 Apr 19	20:35:00	1	0	1	0	Rt	0	0	524	36	28	28	4	104	12	0	20	28	999	40	0	24	999	0	124	12	16	8	0	40	0	40	0	8	999	0	12	0	999	12
134	13 Apr 19	20:40:00	1	0	1	0	MT	0	0	1	6	18	17	18	24	6	34	10	1	0	16	16	24	0	25	18	41	32	27	35	16	19	15	18	24	0	66	33	50	0	14
134	13 Apr 19	20:40:00	1	0	1	0	CT	0	0	5	9	42	47	29	39	27	54	19	8	0	43	28	37	0	35	51	63	47	43	52	56	30	24	36	48	0	92	47	73	0	41
134	13 Apr 19	20:40:00	1	0	1	0	Rt	0	0	300	120	16	4	4	12	136	12	12	12	999	0	48	12	999	40	0	4	4	16	64	0	4	12	4	16	999	0	32	8	999	16
135	13 Apr 19	20:45:00	1	0	1	0	MT	0	0	0	12	19	17	15	18	0	42	20	1	0	14	18	18	0	24	12	34	19	33	18	6	21	18	19	30	0	65	27	51	0	14
135	13 Apr 19	20:45:00	1	0	1	0	CT	0	0	0	27	35	38	26	31	0	61	44	15	0	44	24	31	0	38	25	53	35	58	27	34	31	30	36	48	0	94	42	73	0	43
135	13 Apr 19	20:45:00	1	0	1	0	Rt	0	0	600	52	4	12	84	104	436	12	0	280	999	12	4	16	999	40	32	0	12	0	0	0	12	8	0	36	999	0	20	0	999	0
136	13 Apr 19	20:50:00	1	0	1	0	MT	0	0	0	10	21	3	18	18	0	45	20	17	0	16	12	18	0	24	16	38	23	36	12	0	27	24	19	17	0	57	27	51	0	21
136	13 Apr 19	20:50:00	1	0	1	0	CT	0	0	0	18	38	23	35	30	0	63	33	26	0	37	17	26	0	35	50	57	35	54	28	1	43	35	28	36	0	82	40	69	0	50
136	13 Apr 19	20:50:00	1	0	1	0	Rt	0	0	904	64	8	236	168	20	740	4	8	0	999	4	16	64	999	12	8	0	0	12	80	300	20	8	4	8	999	4	0	12	999	8
137	13 Apr 19	20:55:00	1	0	1	0	MT	0	0	0	12	15	12	19	12	1	42	20	7	0	11	18	22	0	20	11	34	22	45	14	0	18	15	18	24	0	62	23	50	0	19
137	13 Apr 19	20:55:00	1	0	1	0	CT	0	0	0	18	37	28	27	23	8	58	37	31	0	24	36	39	0	32	24	61	31	67	22	0	39	21	31	40	0	87	38	70	0	41
137	13 Apr 19	20:55:00	1	0	1	0	Rt	0	0	999	72	64	28	8	60	288	0	28	20	999	96	32	8	999	8	32	0	4	4	0	604	0	20	16	0	999	12	8	0	999	0
138	13 Apr 19	21:00:00	1	0	1	0	MT	0	0	0	11	12	9	45	17	0	42	15	15	0	13	21	18	0	20	9	30	21	37	16	0	19	17	22	36	0	66	41	78	0	20
138	13 Apr 19	21:00:00	1	0	1	0	CT	0	0	0	26	37	26	66	25	0	57	29	30	0	29	29	32	0	27	21	46	33	61	28	0	37	30	37	53	0	94	62	105	0	48
138	13 Apr 19	21:00:00	1	0	1	0	Rt	0	0	999	4	24	4	8	0	592	4	64	28	999	0	20	8	999	0	100	8	0	8	28	904	4	12	8	4	999	0	0	0	999	40
139	13 Apr 19	21:05:00	1	0	1	0	MT	0	0	0	5	15	17	22	13	0	42	18	6	0	14	14	12	0	32	12	34	22	38	18	2	21	26	19	27	0	57	36	60	0	21
139	13 Apr 19	21:05:00	1	0	1	0	CT	0	0	0	15	27	30	37	23	6	59	26	16	0	33	36	21	0	43	19	53	33	51	40	24	29	46	35	37	0	82	50	85	0	47
139	13 Apr 19	21:05:00	1	0	1	0	Rt	0	0	999	4	28	12	48	64	892	16	92	32	999	32	0	20	999	8	64	0	0	0	0	252	0	0	16	56	999	4	16	4	999	20
140	13 Apr 19	21:10:00	1	0	1	0	MT	0	0	0	25	3	22	15	12	0	36	25	12	0	12	20	14	0	27	15	32	24	28	10	0	25	13	12	21	0	62	32	49	0	18
140	13 Apr 19	21:10:00	1	0	1	0	CT	0	0	0	42	16	50	24	22	0	52	44	28	0	38	44	25	0	38	33	52	35	51	38	0	57	19	23	30	0	89	49	72	0	46
140	13 Apr 19	21:10:00	1	0	1	0	Rt	0	0	999	20	284	0	8	52	999	20	8	28	999	0	12	0	999	32	52	12	4	8	92	552	8	0	44	12	999	0	16	8	999	8
141	13 Apr 19	21:15:00	1	0	1	0	MT	0	0	1	17	0	12	17	3	0	38	14	12	0	15	5	15	0	34	8	33	27	36	18	0	40	14	14	27	0	62	39	57	0	14
141	13 Apr 19	21:15:00	1	0	1	0	CT	0	0	4	28	0	34	37	4	0	50	29	18	0	33	13	23	0	53	27	57	41	55	37	1	63	22	26	38	0	89	54	76	0	31
141	13 Apr 19	21:15:00	1	0	1	0	Rt	0	0	40	44	588	4	136	0	999	0	20	16	999	24	0	0	999	4	16	12	0	12	28	856	0	68	8	44	999	8	8	0	999	40
142	13 Apr 19	21:20:00	1	0	1	0	MT	0	0	0	18	0	11	6	18	0	28	15	12	0	18	22	19	6	20	27	35	57	30	12	0	30	12	7	27	0	54	16	59	0	16
142	13 Apr 19	21:20:00	1	0	1	0	CT	0	0	1	37	0	36	20	33	0	56	25	23	0	36	50	31	14	33	65	45	77	42	20	13	48	18	13	39	0	80	26	83	0	40
142	13 Apr 19	21:20:00	1	0	1	0	Rt	0	0	344	20	892	60	0	16	999	8	100	24	999	8	16	8	156	0	12	4	0	12	60	999	8	64	48	4	999	0	0	0	999	32
143	13 Apr 19	21:25:00	1	0	1	0	MT	0	0	0	12	0	9	21	15	0	15	18	3	0	19	15	16	15	28	18	25	42	31	12	0	26	18	17	31	0	64	29	49	0	10
143	13 Apr 19	21:25:00	1	0	1	0	CT	0	0	4	19	1	35	32	20	0	79	31	7	0	35	24	38	25	38	43	42	66	48	22	0	49	28	36	64	0	91	42	69	0	33
143	13 Apr 19	21:25:00	1	0	1	0	Rt	0	0	644	4	999	32	4	0	999	0	36	208	999	0	16	4	52	12	92	0	8	0	32	999	8	36	0	0	999	16	0	4	999	28
144	13 Apr 19	21:30:00	1	0	1	0	MT	0	0	0	9	0	9	27	15	0	16	24	0	0	26	14	31	19	27	9	30	36	41	8	0	20	13	13	45	0	59	32	45	0	14
144	13 Apr 19	21:30:00	1	0	1	0	CT	0	0	0	14	0	22	41	31	0	30	44	0	0	48	27	45	26	48	13	53	52	56	17	0	32	21	23	71	0	86	49	65	0	31
144	13 Apr 19	21:30:00	1	0	1	0	Rt	0	0	948	88	999	4	60	12	999	0	12	508	999	8	4	4	0	20	12	32	12	4	0	999	72	0	56	8	999	0	16	0	999	28
145	13 Apr 19	21:35:00	1	0	1	0	MT	0	0	0	9	0	6	20	19	0	22	15	0	0	18	26	32	17	27	12	11	27	33	10	0	21	20	12	30	0	56	31	54	0	17
145	13 Apr 19	21:35:00	1	0	1	0	CT	0	0	0	15	5	29	35	39	1	41	25	10	0	36	38	53	28	39	28	18	39	53	13	17	36	29	23	47	0	78	46	72	0	49
145	13 Apr 19	21:35:00	1	0	1	0	Rt	0	0	999	76	999	76	4	4	999	92	12	812	999	40	8	0	8	12	52	208	12	12	60	999	40	12	20	24	999	4	8	8	999	8
146	13 Apr 19	21:40:00	1	0	1	0	MT	0	0	0	0	0	5	10	16	0	23	12	9	0	24	23	20	18	25	19	1	24	36	14	2	28	13	9	22	0	47	24	48	0	16
146	13 Apr 19	21:40:00	1	0	1	0	CT	0	0	0	0	0	26	24	25	0	43	26	16	0	46	38	29	29	36	30	1	37	53	25	9	46	21	17	49	0	82	42	66	0	33
146	13 Apr 19	21:40:00	1	0	1	0	Rt	0	0	999	380	999	116	44	8	999	40	20	0	999	24	20	0	8	0	0	160	16	4	0	196	4	8	104	4	999	0	16	8	999	20
147	13 Apr 19	21:45:00	1	0	1	0	MT	0	0	0	0	0	10	4	14	0	4	15	13	0	18	21	17	20	17	12	8	24	33	14	1	14	19	9	25	0	71	19	60	0	14
147	13 Apr 19	21:45:00	1	0	1	0	CT	0	0	1	0	0	35	17	26	0	8	25	32	0	41	32	30	27	26	21	33	36	44	23	8	31	26	16	40	0	100	34	89	0	38
147	13 Apr 19	21:45:00	1	0	1	0	Rt	0	0	999	680	999	68	16	24	999	116	76	44	999	36	4	28	12	16	68	12	28	24	0	0	4	0	44	0	999	0	0	0	999	20
148	13 Apr 19	21:50:00	1	0	1	0	MT	0	0	0	0	0	0	24	12	0	6	17	12	0	24	27	12	6	11	15	0	31	30	11	11	23	19	12	22	0	59	34	51	0	13
148	13 Apr 19	21:50:00	1	0	1	0	CT	0	0	2	1	0	7	41	21	0	11	26	18	0	49	46	31	12	17	30	63	50	42	16	26	41	28	27	43	0	81	46	70	0	20
148	13 Apr 19	21:50:00	1	0	1	0	Rt	0	0	999	984	999	372	24	116	999	8	40	44	999	4	4	28	24	32	28	312	4	8	4	8	0	36	12	0	999	0	20	12	999	56
149	13 Apr 19	21:55:00	1	0	1	0	MT	0	0	1	0	0	8	14	12	0	1	23	12	0	9	49	15	2	16	3	0	18	54	20	2	36	21	9	24	0	52	30	45	0	18
149	13 Apr 19	21:55:00	1	0	1	0	CT	0	0	5	0	0	24	27	18	0	4	32	25	0	18	69	27	8	23	12	0	27	76	35	9	49	32	22	36	0	76	41	63	0	56
149	13 Apr 19	21:55:00	1	0	1	0	Rt	0	0	52	999	999	112	4	52	999	248	36	44	999	160	0	28	264	8	248	616	144	12	4	192	8	20	100	40	999	0	8	0	999	36
150	13 Apr 19	22:00:00	1	0	1	0	MT	0	0	2	0	0	12	21	6	0	18	20	18	0	21	40	12	0	21	12	0	21	40	34	0	27	27	10	27	0	53	39	48	0	6
150	13 Apr 19	22:00:00	1	0	1	0	CT	0	0	11	1	0	30	32	8	1	35	43	31	0	42	68	29	0	29	28	0	29	57	60	5	38	50	21	40	0	81	54	68	0	22
150	13 Apr 19	22:00:00	1	0	1	0	Rt	0	0	104	999	999	0	0	140	999	12	4	12	999	52	12	68	564	20	52	916	16	4	8	496	44	8	8	4	999	4	0	28	999	96
151	13 Apr 19	22:05:00	1	0	1	0	MT	0	0	1	0	0	9	24	9	0	0	25	6	0	15	27	12	0	18	14	0	19	32	10	0	22	35	6	20	0	52	33	42	0	3
151	13 Apr 19	22:05:00	1	0	1	0	CT	0	0	9	0	0	26	36	13	0	0	48	20	0	29	45	17	0	31	33	0	39	52	21	2	38	56	16	36	0	78	45	59	0	15
151	13 Apr 19	22:05:00	1	0	1	0	Rt	0	0	264	999	999	12	4	20	999	316	8	32	999	60	52	52	868	8	0	999	68	0	72	796	12	0	28	0	999	0	20	16	999	40
152	13 Apr 19	22:10:00	1	0	1	0	MT	0	0	0	0	0	9	34	9	0	0	15	6	0	15	21	15	0	18	11	0	18	35	16	0	18	21	8	13	0	47	24	48	0	11
152	13 Apr 19	22:10:00	1	0	1	0	CT	0	0	0	6	0	22	62	15	6	0	24	17	0	50	34	27	0	27	20	0	27	55	29	2	32	35	17	37	0	66	33	65	0	28
152	13 Apr 19	22:10:00	1	0	1	0	Rt	0	0	568	999	999	104	8	204	999	616	36	64	999	20	12	28	999	8	0	999	4	0	0	999	4	12	0	36	999	0	104	0	999	76
153	13 Apr 19	22:15:00	1	0	1	0	MT	0	0	1	0	0	6	12	18	0	0	20	1	0	17	21	12	0	21	13	0	23	38	11	0	23	21	12	21	0	55	15	42	0	10
153	13 Apr 19	22:15:00	1	0	1	0	CT	0	0	3	0	0	24	18	26	0	0	37	10	0	40	36	22	0	30	26	0	34	59	16	0	41	35	23	49	0	79	19	63	0	46
153	13 Apr 19	22:15:00	1	0	1	0	Rt	0	0	124	999	999	40	4	108	999	920	0	112	999	8	16	16	999	24	20	999	0	16	68	999	0	24	12	0	999	0	8	8	999	4
154	13 Apr 19	22:20:00	1	0	1	0	MT	0	0	0	1	0	7	19	31	0	0	12	2	0	15	21	11	0	23	15	0	13	27	9	0	25	18	27	14	0	55	27	57	0	10
154	13 Apr 19	22:20:00	1	0	1	0	CT	0	0	1	26	0	30	28	48	14	0	33	8	0	41	33	23	0	36	29	0	20	44	14	0	36	35	45	27	0	79	36	79	0	24
154	13 Apr 19	22:20:00	1	0	1	0	Rt	0	0	428	248	999	8	0	12	999	999	84	12	999	36	20	20	999	24	12	999	16	8	36	999	16	32	28	44	999	0	32	4	999	44
155	13 Apr 19	22:25:00	1	0	1	0	MT	0	0	0	0	0	8	14	15	0	2	15	9	0	13	24	12	0	15	9	0	11	37	10	0	24	15	18	26	0	57	29	51	0	6
155	13 Apr 19	22:25:00	1	0	1	0	CT	0	0	1	0	0	48	22	22	46	19	23	16	0	38	33	28	0	26	20	0	29	63	28	0	34	34	33	41	0	79	43	71	0	23
155	13 Apr 19	22:25:00	1	0	1	0	Rt	0	0	728	548	999	44	64	100	999	148	28	0	999	76	40	0	999	40	148	999	0	8	32	999	32	12	16	4	999	0	4	4	999	128
156	13 Apr 19	22:30:00	1	0	1	0	MT	0	0	2	0	0	7	9	9	0	7	15	0	0	9	27	13	0	23	6	0	13	31	8	0	26	9	10	11	0	57	18	55	0	9
156	13 Apr 19	22:30:00	1	0	1	0	CT	0	0	7	0	0	16	12	14	0	16	28	5	0	26	57	22	0	40	13	0	20	54	30	2	40	15	20	19	0	82	28	76	0	21
156	13 Apr 19	22:30:00	1	0	1	0	Rt	0	0	104	852	999	8	8	0	999	0	52	304	999	8	24	8	999	36	120	999	60	16	36	999	0	28	0	68	999	12	4	0	999	36
157	13 Apr 19	22:35:00	1	0	1	0	MT	0	0	1	0	0	8	9	9	0	3	10	2	0	20	21	10	0	12	0	0	18	33	13	0	28	9	11	21	0	42	18	50	0	11
157	13 Apr 19	22:35:00	1	0	1	0	CT	0	0	2	0	0	39	40	12	0	8	23	12	0	45	34	26	0	23	0	0	26	61	18	0	44	19	18	37	0	79	27	69	0	36
157	13 Apr 19	22:35:00	1	0	1	0	Rt	0	0	64	999	999	32	188	108	999	256	172	12	999	4	12	36	999	72	420	999	64	0	76	999	24	84	76	4	999	0	0	8	999	8
158	13 Apr 19	22:40:00	1	0	1	0	MT	0	0	0	2	0	10	2	9	0	0	23	0	0	15	21	12	0	23	21	0	6	36	12	0	25	15	7	24	0	54	21	51	0	10
158	13 Apr 19	22:40:00	1	0	1	0	CT	0	0	6	9	0	41	4	20	2	15	43	4	0	37	43	27	0	33	29	0	10	55	19	0	39	25	14	45	0	77	29	71	0	16
158	13 Apr 19	22:40:00	1	0	1	0	Rt	0	0	368	0	999	0	92	28	999	556	0	312	999	12	40	40	999	4	16	999	220	0	124	999	0	4	4	8	999	4	88	20	999	108
159	13 Apr 19	22:45:00	1	0	1	0	MT	0	0	0	7	0	9	0	21	0	0	13	2	0	15	16	18	0	20	15	0	6	32	16	0	25	18	11	25	0	49	6	42	0	11
159	13 Apr 19	22:45:00	1	0	1	0	CT	0	0	2	17	0	28	0	52	0	0	23	10	0	33	34	31	0	30	35	0	10	44	30	0	39	25	19	38	0	65	9	60	0	46
159	13 Apr 19	22:45:00	1	0	1	0	Rt	0	0	668	8	999	4	392	12	999	860	188	44	999	28	0	0	999	8	28	999	60	36	0	999	20	20	64	32	999	8	140	12	999	44
160	13 Apr 19	22:50:00	1	0	1	0	MT	0	0	0	10	0	10	0	27	0	0	16	2	0	18	11	18	0	15	12	0	12	38	18	0	27	12	8	15	0	50	28	42	0	4
160	13 Apr 19	22:50:00	1	0	1	0	CT	0	0	0	23	0	25	2	42	0	0	31	9	0	53	23	27	0	32	25	0	16	59	29	50	45	18	16	26	0	82	37	58	0	9
160	13 Apr 19	22:50:00	1	0	1	0	Rt	0	0	972	84	999	0	696	20	999	999	16	124	999	20	20	8	999	60	32	999	24	12	28	999	20	32	0	4	999	0	8	8	999	0
161	13 Apr 19	22:55:00	1	0	1	0	MT	0	0	0	9	0	6	2	30	0	4	16	6	0	14	11	15	0	6	12	0	12	33	34	0	18	15	10	14	0	57	27	41	0	7
161	13 Apr 19	22:55:00	1	0	1	0	CT	0	0	0	19	0	20	12	44	0	11	31	16	0	48	32	23	0	11	24	0	20	46	50	0	36	27	17	19	0	89	37	58	0	14
161	13 Apr 19	22:55:00	1	0	1	0	Rt	0	0	999	8	999	4	136	4	999	24	44	68	999	0	8	36	999	40	28	999	164	4	0	999	8	0	36	12	999	12	0	0	999	44
162	13 Apr 19	23:00:00	1	0	1	0	MT	0	0	0	22	0	8	14	9	0	10	19	0	0	14	21	12	0	0	12	0	18	37	15	0	29	16	8	18	0	56	21	43	0	18
162	13 Apr 19	23:00:00	1	0	1	0	CT	0	0	0	35	0	28	23	11	0	21	38	10	0	29	33	19	0	0	23	0	25	62	29	0	43	33	19	25	0	78	35	65	0	37
162	13 Apr 19	23:00:00	1	0	1	0	Rt	0	0	999	16	999	0	36	220	999	72	0	368	999	40	8	32	999	340	32	999	0	4	20	999	20	0	80	0	999	4	40	4	999	4
163	13 Apr 19	23:05:00	1	0	1	0	MT	0	0	0	12	0	15	4	24	0	0	8	0	0	15	18	11	0	0	12	0	22	27	9	0	21	14	9	20	0	47	27	54	0	14
163	13 Apr 19	23:05:00	1	0	1	0	CT	0	0	0	22	0	41	8	33	0	0	23	4	0	35	38	21	0	0	32	0	37	39	15	0	28	19	24	35	0	66	37	72	0	36
163	13 Apr 19	23:05:00	1	0	1	0	Rt	0	0	999	16	999	44	148	32	999	376	44	672	999	72	8	64	999	644	124	999	20	40	60	999	20	80	36	36	999	0	0	4	999	32
164	13 Apr 19	23:10:00	1	0	1	0	MT	0	0	0	12	0	18	0	24	0	0	16	0	0	18	14	13	0	0	12	0	15	48	15	0	20	15	16	31	0	50	15	51	0	12
164	13 Apr 19	23:10:00	1	0	1	0	CT	0	0	4	20	0	30	2	34	0	0	38	0	0	39	23	21	0	0	17	0	26	73	26	1	33	25	26	50	0	72	20	73	0	35
164	13 Apr 19	23:10:00	1	0	1	0	Rt	0	0	999	20	999	20	452	52	999	676	48	972	999	80	40	40	999	944	4	999	12	0	16	999	4	0	0	0	999	0	24	16	999	48
165	13 Apr 19	23:15:00	1	0	1	0	MT	0	0	0	12	0	13	0	12	0	1	5	0	0	18	18	18	0	0	15	0	21	52	12	4	30	30	18	15	0	36	22	48	0	14
165	13 Apr 19	23:15:00	1	0	1	0	CT	0	0	0	24	0	37	1	22	0	4	16	0	0	44	39	31	0	0	26	0	32	73	24	17	49	55	41	26	0	62	31	77	0	30
165	13 Apr 19	23:15:00	1	0	1	0	Rt	0	0	999	48	999	4	752	52	999	44	188	999	999	80	40	8	999	999	16	999	76	4	8	32	20	0	12	20	999	28	0	16	999	56
166	13 Apr 19	23:20:00	1	0	1	0	MT	0	0	0	15	0	14	2	11	0	21	18	0	0	15	9	35	0	0	21	0	5	36	3	6	27	28	19	9	0	42	26	45	0	10
166	13 Apr 19	23:20:00	1	0	1	0	CT	0	0	0	27	0	44	11	20	0	43	34	0	0	45	15	60	0	0	35	0	13	65	5	30	35	42	32	22	0	72	41	60	0	21
166	13 Apr 19	23:20:00	1	0	1	0	Rt	0	0	999	24	999	52	12	0	999	28	12	999	999	24	12	16	999	999	12	999	8	4	216	56	20	4	4	112	999	0	8	24	999	56
167	13 Apr 19	23:25:00	1	0	1	0	MT	0	0	0	7	0	18	0	18	0	28	12	0	0	21	12	21	0	0	21	0	15	30	12	10	24	21	9	12	0	49	27	42	0	15
167	13 Apr 19	23:25:00	1	0	1	0	CT	0	0	4	44	0	37	0	27	1	47	35	0	0	54	24	43	0	0	33	0	26	43	22	36	38	28	16	19	0	73	39	56	0	41
167	13 Apr 19	23:25:00	1	0	1	0	Rt	0	0	999	84	999	20	316	0	999	28	0	999	999	28	12	16	999	999	16	999	76	20	104	28	4	60	16	20	999	0	12	8	999	4
